thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,SNR_g0,SNR_r0,SNR_i0,SNR_z0,SNR_stack0,best_band0,mu0,if_ring0,if_obs_stack0,if_obs_single0,thetaE_s1,mass_s1,z_s1,re_s1,q_s1,pa_s1,x_s1,y_s1,mag_g_s1,mag_r_s1,mag_i_s1,mag_z_s1,SNR_g1,SNR_r1,SNR_i1,SNR_z1,SNR_stack1,best_band1,mu1,if_ring1,if_obs_stack1,if_obs_single1,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,noise_seed
1.6286516661267805,244883408417.19186,2.2849,0.03276766876301505,0.6082316962778915,146.12656543030516,-0.2506541965682024,0.8362836468306686,25.5761,25.655,25.8911,25.5947,29.94005422580693,21.790551332450228,14.498066521551024,12.201372356335577,39.755313731785094,g,4.0390776762041884,False,True,True,1.1377204576035458,171067189675.0668,0.5138,0.23705948729426773,0.6140422600805464,109.47364217391357,0.059553459483546185,0.11013917323937102,24.2211,23.1672,22.6369,22.3761,46.16741326569089,71.60025401697823,87.0796992960152,73.85770593318396,142.2399866178227,i,11.227925766211136,True,True,True,255.99589687328316,1.6228030630024932,0.659584753729012,0.18790130704314706,18.155913060147537,16.74921891034356,16.241758720524906,15.949734142976961,11
0.5579286784517399,116342810490.81091,0.8515,0.06778228232567987,0.36532797967246233,133.68756368463255,-0.34840283486922136,-0.02378111601326833,26.0155,25.5992,24.7873,24.4821,13.861566761791536,13.835202630978307,20.94413193358258,17.764143438574212,32.73773599330192,i,3.109239976990673,False,True,True,0.9675226099990714,201753923051.71384,2.3559,0.2512421887343536,0.8924983240880483,72.1704681901669,-0.1697771900720364,-0.08623715638701418,25.5343,25.4658,25.5544,25.4639,15.303975220246926,12.433170438673013,9.174914934306365,6.512906295726697,21.569936218375577,g,8.820470706528296,False,True,False,220.86455154352203,0.3235682333285449,0.9076922013350417,0.4629024723890367,22.241438214698974,20.340521023382806,19.414740684081696,18.911233669584426,20
0.8366450000211574,232168547506.11966,1.7357,0.043358443743250985,0.42453861633016743,177.8497165986368,0.16472832519951866,0.3836632141065617,26.3275,26.5092,25.9662,25.7855,15.72994648866465,10.492934021359623,12.657405255466145,9.48912644848065,24.128548719199333,g,3.9118000813181095,False,True,False,0.8249084171594193,228911651934.3705,1.6924,0.10487960389000214,0.6589418257974766,55.2256053096764,0.11232573593540252,-0.407559058177145,25.757,26.0647,25.7013,25.6805,16.197194857305245,9.650450184394476,10.391870107425063,6.8783845950531814,21.47321665445225,g,4.715763240876355,False,True,False,236.0352433674978,0.609745100279661,0.6236947264856443,0.6266551074567804,23.462319335711946,21.54825866543536,20.15527095120052,19.56631190594489,10
0.5041765952303884,108959809757.87512,0.994,0.1100977295012454,0.8129170272101716,141.5418309733661,-0.10033903189941547,0.2798566975167064,25.776,25.5185,24.9889,24.4419,14.252317574186634,13.439978071582328,16.348221557013833,17.064719926551273,30.342277331794477,z,4.21059006012838,False,True,False,0.7947001551084506,171746127317.95352,1.9221,0.02118164593462069,0.6591006610288233,37.46496198785397,0.14637943069612247,-0.04424360757171559,27.5321,27.7917,27.9068,28.0219,25.45651472227822,15.934754973760034,11.136526862990465,6.397224289010971,30.031418422224004,g,20.677305932090132,True,True,True,214.96730749776293,0.764307473931787,0.5823653438003171,0.5484326241236483,23.171023089755906,21.33050280082558,20.104148759564403,19.55357665929033,17
1.683846618050223,584746917661.7662,1.3924,0.032748758869195954,0.722012451338023,157.91809326901804,0.7502376009073111,0.3544870138554109,26.2437,26.179,25.94,25.7052,19.777987222541775,15.524896188662964,14.687733098876624,11.531572624202633,30.605539673395498,g,3.9044098343501563,False,True,False,1.3307247161209297,462118798509.7308,0.8885,0.1116755971125058,0.7277151696184435,37.45149601599226,0.06360351155325501,-0.4280198677598845,26.278,25.7915,25.0039,24.7547,11.607976613200613,12.112076201015066,18.4935329685052,14.961812564049843,28.830521897147374,i,6.6687902453073695,False,True,False,301.6212699769265,0.6857785861186858,0.9085569287999772,0.3823696848637211,19.94777397708183,17.98834411939312,17.297512418682615,16.87002321405523,5
0.7736637650107513,113125613840.96074,1.8393,0.02722188339517744,0.8638018052080084,90.88263112111069,-0.24229950490041216,0.15203246922786937,26.3066,26.4351,26.431,26.3684,18.93206767178545,12.866356210853628,9.955138223554142,6.563805885765651,24.477849347244746,g,3.603885094314202,False,True,False,0.7255403640024483,106088979161.41968,1.4739,0.22140650065774176,0.8214628277260689,59.755400349888504,-0.19744321090925854,0.4453338830165794,24.6759,24.4852,24.1322,23.9755,18.132979043095563,15.825806236850456,17.292031755180517,13.194777231815124,32.00531308643451,g,3.4478015193286877,False,True,False,195.89247395319614,0.7801982759431121,0.5993632847869643,0.3812861998198197,21.947968970613253,19.987921758308342,19.29903971392702,18.872736627269383,15
1.0817985743826648,338566046823.37585,0.8221,0.2592428720088671,0.7255968938912587,114.78252318741676,0.2081637044254201,0.145197080741345,24.6625,24.3295,23.6035,23.2936,26.266769911528378,24.01277038239504,34.90694921725883,29.923536812000563,57.75348788312033,i,7.646740819716251,True,True,True,1.5450836851393686,483558480919.1003,1.5941,0.03548092051851901,0.6185850731293345,15.280851752786864,-0.013974514675451149,-0.08620655427397556,27.7079,27.7855,27.4959,27.3535,15.470910315797978,10.168593825907134,9.845639505142895,7.00266040970215,20.905872115327817,g,22.397359621697266,True,True,False,284.102968467183,0.9343743223043697,0.7322906651706473,0.3921696633968365,20.35914201765424,18.406120274528067,17.696893005312496,17.258259512471177,15
1.8786250345558224,877784122818.3989,2.6403,0.2698512085356056,0.7229317621294928,118.89745901277801,-0.8020090396086089,-0.49619762073031215,24.5698,24.6057,24.6257,24.704,18.157387735679702,13.565921323994242,10.512973855857098,6.391584155573439,24.08301609771559,g,3.697482659113427,False,True,False,1.6552018525151129,773390048291.8295,1.8031,0.027257205981826547,0.8052917827580802,69.22327547080458,-0.6389393380656068,-0.14060681952997586,25.9438,26.0003,26.0509,25.9521,31.751810130352546,24.37049757687616,18.586878381195845,13.062731983193801,44.46609154840326,g,5.399749701074709,False,True,True,315.2702753628875,0.7531820839619823,0.7325230987199702,0.5541642728389927,21.147673260882296,19.306854099522763,18.065975113217878,17.51299404842881,0
0.43823773762419393,131715511527.67682,0.7866,0.053547871806990575,0.7871087949864469,63.960683265681745,-0.2026441642124971,-0.02552649980124293,26.1659,26.03,25.4139,25.3198,17.348958234775406,14.006268171756371,16.6129323275535,11.335397762256424,29.283457133576597,g,4.345500882863301,False,True,False,1.0614241210387858,319018671939.03687,1.8682,0.40757261192830163,0.6332845755513148,20.069506744354438,-0.5422982768090947,-0.5822530352399021,24.0009,24.1642,23.9243,23.8099,18.404024690605603,12.343605719275986,12.173212934577045,8.8418709534972,25.714646193708685,g,3.1882273786124258,False,True,False,251.84623433998686,0.7899655302479383,0.8776045046733161,0.5632572993982787,22.534064932309814,20.69234937537136,19.429565526837987,18.87353940419238,1
2.4586897990187366,719053052365.9955,0.8282,0.0847265109896728,0.6728488028052859,17.877805124204315,1.0825922574136473,-0.1363753556015388,25.4692,25.3605,25.0213,24.9075,21.285479620206036,14.633213335885893,14.836098668106185,10.905033712553106,29.7950535249912,g,5.359675970294827,False,True,True,2.745842283241547,803031873263.7335,1.321,0.12976204392927476,0.9051032227786684,41.23310042000743,-0.06204775299334623,-1.004965677878588,26.4307,25.9787,25.7501,25.5027,12.417962729947584,11.517832498319043,10.699493117496411,8.900032367343966,21.36759479239215,g,14.250648943081933,True,True,False,346.32213403292707,1.639759968466919,0.5900298689272667,0.20298968932960312,16.64088742807502,15.171010590750537,14.643947119620858,14.355159501231046,1
0.9327346150549448,198242036625.0528,1.537,0.2852271824621452,0.8691002353674697,171.44665705008424,-0.10751751127844816,-0.12611947526262662,25.5209,25.5394,25.2814,25.0882,13.748655493440696,9.978697235105601,9.895429581389335,7.665846766686603,20.409580122991656,g,8.09985529278919,True,True,False,0.6474853967563664,137615589328.59073,0.8546,0.3037341895069418,0.9147673936260584,177.9656915007148,-0.1543765816677349,-0.2454157335267678,23.5264,23.2472,22.5689,22.2515,47.34496375412825,43.599897616306585,60.42504807630269,52.200230180409946,102.01774764326197,i,4.354979020958162,True,True,True,227.4513387833183,0.7824281652406052,0.7660608021974571,0.43186847960837793,21.780406815533947,19.861892276214945,19.05097768407752,18.568183009724564,18
0.6568172800437823,131464377598.85442,2.0649,0.11609781560531117,0.5710119684392235,67.37296589087461,-0.03307572685292304,0.42213397377018186,25.5396,25.6123,25.6974,25.6747,16.686170930981312,12.36784038678019,9.236367761832895,6.1767881534279825,22.284304512516112,g,3.9612461231641887,False,True,False,0.670822848552113,134267643290.55957,2.1754,0.012002269404742635,0.7433869348206454,62.56701205876638,-0.06716189813680683,-0.0702591183164379,27.5101,27.5126,27.5636,27.5187,16.986453432575193,12.859640138618664,9.348785886087764,5.915296463517365,23.139494112028764,g,8.171542363013524,False,True,False,200.51212192331673,0.5086720487170424,0.7597731059667516,0.62592416821675,24.17017989836594,22.257208436649623,20.866001952375843,20.277609790116617,1
0.9561066511866868,355123989794.8892,0.8988,0.15180843304574027,0.5879994883200796,139.6789106124427,0.2971784150377269,-0.04284672279083054,26.6478,26.0887,25.2962,24.8015,8.326693089851771,9.745936253125288,14.583172498825528,14.48025795300567,23.92977193717331,i,8.05555388175002,True,True,False,1.2004162930674043,445867229225.7175,1.1508,0.0741315182869799,0.6166284481959268,73.08817423306012,-0.05317430187107835,-0.7951206588257765,26.7368,26.3464,26.3008,26.1133,11.451260353676963,12.095119159545114,9.817167840223194,7.497964918980384,20.365707592763794,r,6.5834567489986835,False,True,False,290.411761795516,0.9851893022771042,0.5329773810052583,0.48861767007873086,21.11814573188895,19.24675146591072,18.219317169017316,17.700920820403443,11
0.39174604774686494,73463741204.82788,0.9007,0.11777768703256518,0.5838208167122168,71.753603736734,-0.07213342352582028,-0.0018692402725231014,24.8822,24.6021,24.3112,24.2227,45.87765846835385,44.18150424689304,42.97088528638241,30.28429552143861,81.21560122669597,g,7.612987373787151,True,True,True,0.7197593610506583,134975747002.67284,2.0972,0.4559829345584406,0.5836946277222572,32.72210153145217,-0.19844450393188626,0.22142178089030226,22.7618,23.0291,23.1198,23.0933,63.972666316902945,40.301313074427064,30.078249869869353,20.35290868235107,77.29165110482236,g,3.604637498793204,True,True,True,200.79572783637067,0.3361196868475851,0.65480716787333,0.5424652956505583,23.49330781905161,21.653014983953174,20.4425650491882,19.894861612988787,4
2.0510128751550103,895086598544.991,1.542,0.09296624174425336,0.6738813712586571,121.43882628349824,-0.03072210655341607,1.9801465629190822,25.909,25.9564,25.6455,25.6202,18.10369510669138,13.05122515554461,13.483984964888508,9.017071783682454,26.708929538910176,g,5.545681646807895,False,True,False,1.5433714845274626,673545811979.6606,0.9027,0.018778759071491666,0.6529308815403481,116.20190023912443,0.0408935217385109,-0.42969538531776597,26.3502,26.2118,25.9334,25.7675,32.91574077999273,25.434080208481515,23.960479531681266,17.58403219512252,48.74970004276224,g,9.271278814750126,True,True,True,331.8823718931489,1.5414811121006557,0.441146417354796,0.40631903405250736,19.553183540515157,17.612626959963556,16.873038633907502,16.418265435827333,21
1.1997914936880751,437456980825.22864,2.2304,0.4694772665786489,0.4274071533020328,89.17617779368837,0.0641875248441209,0.6665314705141338,24.4808,24.5179,24.5952,24.4827,16.443858810864757,12.400626254489511,9.273663167531073,6.735891188777047,22.293781620867232,g,5.225260737765997,True,True,False,1.29813593235318,473314428928.26843,2.8234,0.03639387555930139,0.802641132058959,7.1400154798042115,-0.127642713066448,0.1799607243599713,27.4942,27.5051,27.5371,27.5789,16.98948351903703,12.865055434667475,9.791142423347825,6.018496036751334,22.929419129737965,g,16.44118493019945,True,True,False,269.03603571281343,0.46616304679419174,0.5627725754989006,0.6429027272589605,22.90823784708852,20.974293963898123,19.540532709370783,18.936619564224706,10
1.4708825565541073,913391566858.2239,0.765,0.3605681438403214,0.7185743659180238,54.0434147168469,-0.47240964887192566,0.5067723540334783,24.6219,24.1523,23.3334,23.2376,13.493539803346737,13.427324582205436,20.267291159632965,14.070398902745772,30.696453622214115,i,4.384076064596599,False,True,True,1.9820460539817144,1230814889172.9155,1.0016,0.6716658618018908,0.6845778784242245,152.9392075899578,-0.32592759701630336,-0.9002140457539224,26.221,24.3166,23.3017,22.4529,1.7658076260614177,7.003087061032153,13.258445472878659,18.40403218041214,21.09938953162703,z,4.130796017270398,False,True,False,382.1610785704582,0.9154358456078773,0.9903067695550525,0.45851879123669964,19.172784946704606,17.269057682924384,16.362056125464065,15.859356649087307,13
0.5815589010069673,171981201188.3494,2.1048,0.05427557448297003,0.46578752730160844,93.1727702351952,0.029146039785433047,-0.15278399760851377,26.7543,27.0104,27.0351,26.887,18.731496946861768,11.849299050125595,9.433757313585241,6.896468917007472,23.59225944324226,g,11.544507178473928,True,True,False,0.4380745117745553,129549355386.93634,1.6249,0.019636011895909546,0.7418363440998279,10.657706001812404,0.005452426438831817,0.06495804643435979,27.7278,27.7274,27.6315,27.5164,23.54501071057528,17.822402787501467,15.228742237101324,10.449210969871153,33.466397422693404,g,22.295271464646103,True,True,True,225.790034063384,0.3100743668078093,0.7019745254217894,0.9660079567749646,26.6567394143278,23.875286724874453,22.618624498959225,21.33221772051016,17
1.3687971894937474,298587675925.65063,2.2104,0.03056085573049191,0.8751359073739068,96.25262304846088,0.17151369623011242,0.08040880516475943,27.1076,27.1428,27.2014,27.1904,21.01819033400163,14.485647698501422,10.425894998737848,6.787843552509231,26.13983679819768,g,14.119841187387134,False,True,True,1.371469036311039,299170509188.1148,2.2364,0.06094551019803782,0.8766113081734741,119.76649107405323,0.06854201189942108,-0.10582131412427011,26.2617,26.2609,26.3391,25.8945,32.72255254165092,23.579410628662846,17.164070772225642,16.546452095483673,44.292138404223664,g,23.727741810109556,False,True,True,249.94661200675895,1.029526325848511,0.9134490295706037,0.3329318046556092,20.314472833631953,18.394763202860407,17.743418704806633,17.38460180788999,10
0.3499969674192249,64714623901.930046,1.4368,0.01320137769880565,0.6556947739658618,38.592075701529055,0.036501301870705834,-0.022192315187490454,27.8152,27.8573,27.683,27.4931,16.401486158418905,11.766257746405596,10.167855166471924,7.307027544148046,22.77480272887787,g,14.430122253967866,False,True,False,0.5282481170416392,97673355495.97858,2.5774,0.07140977414241809,0.43225406381803233,153.27350291691135,0.232932211692109,0.06812317409368389,25.0569,24.674,24.9302,24.7122,34.3911095252099,37.18553870410782,25.51454428761112,20.208911071199946,59.147631464827796,r,4.370336157481209,False,True,True,184.4459395141624,0.34883083302497625,0.8351090161439765,0.7793775096277766,26.03827458587043,23.656562255301793,22.239850826318136,21.34455133858143,4
0.8933920346524349,182838993976.02884,3.3441,0.057114983025568215,0.3844661578184646,66.501379209391,-0.007119893612074734,-0.1821963155272914,27.2859,26.3926,26.3128,26.6282,9.08062509207666,14.534657991862472,12.153426083511803,5.955454062657833,21.028605929338074,r,8.270708222396763,True,True,False,0.8553101961512982,175045276581.83438,2.7131,0.22485375318788303,0.6331652092936693,60.44135028609461,0.35979739780144476,0.35398268666247507,24.1237,24.0797,24.1405,24.1932,25.472059446413663,20.526452493821925,15.613962987580768,9.80273219940847,35.52328211094944,g,3.3202152068780393,True,True,True,210.4483413877232,0.5740889930272539,0.4144926751229515,0.5355297027593562,23.03612093165659,21.195781285657617,20.00405161270612,19.460120777144514,9
0.9333508885637108,368577032721.52814,1.3784,0.13781653643540642,0.4948902453722952,149.8454994082028,0.32358657927606016,-0.08761487454087612,25.4436,25.5269,25.37,25.1535,19.733263893221203,14.340604281387606,12.917988378621697,10.146211718571175,28.382054170303437,g,6.88685116045975,False,True,False,0.7595336039671535,299937189145.7652,1.1455,0.08269714489401105,0.5142194464605724,18.497071888439436,-0.03462309640375851,0.011460648884700882,25.522,25.4559,25.2078,24.5432,65.12902560993385,54.589262013481125,52.253070136675795,58.5176158061621,114.64941530957196,g,23.296610605606862,True,True,True,278.00155645071646,0.6524742728868729,0.855933207441211,0.6646047057906245,23.05111512701884,21.103355489084205,19.611305300966702,18.981619649962937,15
