thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.5675973322242717,137488163232.3238,3.3491,0.10232040363311683,0.45741603082305815,162.6190728955529,0.02976928973198577,-0.017580502030790465,27.4897,27.0346,27.0334,27.1415,202.0972427911531,0.4673917969730286,0.452958465124354,1.0639268943198676,27.86087492650222,25.001583234797856,23.735510740571748,22.291174415558903,40.81824797109715,47.13049967377972,38.60842696486311,23.257213313740607,75.52215768003549,r,8.15556599862186,True,True,True,9
0.4738501835089964,95575291372.79955,2.9633,0.13283523151367202,0.8070477658801424,12.750911859006976,-0.17842324892429787,0.28498668540498195,27.2662,27.2281,27.2226,27.2224,185.6529853844542,0.34183711528683614,0.5832449122651743,1.0014604624102987,27.814439307297903,24.951129617058832,23.710307582888678,22.377964815058498,21.23328438660788,16.82114660460921,13.78148274146187,9.129094831189708,30.46129537484203,g,3.0135402107648654,False,True,True,12
0.8859518286362379,303044755031.26337,1.659,0.4703067612821136,0.547790645401213,62.06649909693761,-0.16646479050472562,-0.4939451402990367,25.4278,25.291,24.5557,23.8564,256.6656210567283,0.5376737391657778,0.5694555840823109,0.6909143666239347,23.768369638816917,21.786620067078164,20.242413836288993,19.575647481221743,46.891978485830755,40.60657654823925,62.7987818350519,78.65030087020392,114.14629483308349,z,4.006219370847797,True,True,True,13
0.4901081249420322,107760572140.4011,2.3758,0.035214075037598255,0.807692188554952,177.4559226144111,-0.10490504101603065,0.29051591616743505,27.613,27.5788,27.95,27.6061,195.41759683031083,0.36741889583040926,0.6639078188869341,0.938682087596483,27.086661978959686,24.315329963717872,23.05072694503195,21.79543415411814,48.274663217198245,37.57224702457035,21.603092555966324,18.684202126188485,63.800900325098176,g,3.395681943171704,False,True,True,14
0.5599719245837645,195955161146.77625,2.9958,0.2479863939371882,0.43997182255948664,25.90114034122626,0.36698196887608414,0.15793324010663562,26.4145,25.7674,25.8099,26.0369,238.33535782586853,0.5248600285498182,0.8289087266245365,1.4031579345943832,28.178690715639874,26.820206137933614,24.528781258028598,23.365785084299947,29.755549269905792,41.61026425563195,33.08339359580288,18.23063728712304,62.125254296974646,r,3.687014755190975,False,True,True,21
0.6763401907336353,90013882508.11037,2.4277,0.08447826862392675,0.6203316457396326,4.2260298613660074,0.032697915429360895,-0.13027288244895754,27.4438,27.3243,27.3112,27.3292,181.02043176577365,0.5501157682803722,0.5931309748570153,0.42353131573899405,22.74065836295486,20.81579861186474,20.031378232256994,19.556240781310972,63.12844157254109,50.64152451570846,39.818718100836016,25.589930971795383,88.62573558101832,g,10.931687013374654,True,True,True,22
0.5605537972376747,119599631952.92099,2.9052,0.10014426031098268,0.8602229164473557,117.90047323932096,0.011301474448972754,-0.08032944329936403,28.1604,27.5143,27.7261,28.0995,193.94704400861357,0.2943829459005104,0.748772938607466,0.8897401939578897,26.93124926319763,24.14776313696027,22.908113078393704,21.668142792326297,33.32534142458774,45.5549979413358,30.632901838877647,14.370222840671067,62.746666158179444,r,12.70934671582581,True,True,True,0
1.0602342275833383,78607662608.8918,2.0846,0.2738792592433586,0.43750310412096693,98.63737490092024,0.5735524874717028,0.017685445375321237,24.9309,24.9294,25.0114,24.9908,203.13609401959707,1.7843627780192401,0.9197094991683549,0.13948045197445866,18.163417998829086,16.962609846686444,16.52448732815706,16.214805288114917,75.1737128252852,48.07381306099386,34.828015630198585,23.68827736430253,86.67298635693395,g,3.3837887265466438,False,True,True,6
0.22841761892047047,26983427721.55296,3.1626,0.12355229400527705,0.7090852246438915,86.80312257312809,-0.08570124893988708,-0.11858347769443062,28.3441,27.2629,27.0603,27.3999,139.3180551648152,0.31846759889592363,0.8674599525383793,1.2412693611386052,29.968608153923963,27.819328442938698,25.96392166424441,24.818868782034148,10.15409280496961,20.86692216410787,20.535966682019247,10.129133830964944,31.407030036081856,r,3.4314982423206635,False,True,True,9
0.3490460137499788,147420037764.00592,2.0422,0.15900571650081882,0.21494473565246275,53.779002099199474,-0.06387419983708774,0.017577013789010287,27.9479,27.4315,27.2492,26.8406,261.4848900444009,0.5397877882289286,0.8910388764705522,1.4724409764012485,27.876332278786208,26.665009661557647,24.439904523649517,23.22162677966734,16.476180752645526,20.242349226760357,19.473755095456422,18.823858770118726,37.51550580814308,r,4.918091090138688,False,True,True,11
2.0531999273572743,552039622286.1968,2.4574,0.08557802319647598,0.7472569145245485,38.07338448506415,-0.18015629665347666,1.7509559662301106,27.0325,26.721,27.0203,26.6088,296.55107743590304,1.372675473871352,0.6658297492660288,0.27459185194782915,18.757637466033287,17.066429588530458,16.46035856053116,16.153082995346224,40.840911671694734,38.37044218850306,23.10617637179192,22.3683812991255,61.68306966026088,g,3.151059206634673,False,True,True,13
0.37437736894546975,63794098000.278,1.6298,0.1584955964514044,0.4255492893181375,22.594257005477438,0.11502327628474705,-0.04195514926663377,26.7036,26.7925,26.7798,26.697,177.4913028418786,0.34193631006039665,0.649876444065713,0.7689350986686859,26.043797185878187,23.711776770800952,22.26478109741287,21.40929713427888,48.70645007784023,34.230272166670275,27.251792411224734,19.09866072218947,63.93450671738876,g,4.907904541431653,True,True,True,14
0.3066945450274323,98158280931.01242,3.0749,0.10924687981702498,0.5757673727153476,0.5899181500992912,0.134172175957103,-0.098974971261974,27.5665,27.3728,27.3835,27.4454,228.5316040117538,0.3600411138645522,0.46913519354824396,1.9575989671244707,29.18311989938625,28.99113246965903,27.891442067779895,25.756234343429014,21.885823237677545,20.030676076748883,16.261645755309445,10.326526708485636,34.460370365325524,g,3.629667811099159,True,True,True,15
0.4424474940048231,61161701457.20129,2.2299,0.13571363813359544,0.608625068815531,90.0265986182975,-0.07236298179772437,-0.20507900641237678,26.6188,26.688,26.7653,26.7915,164.722396897604,0.4139108915454611,0.8951594959128778,0.660005002048062,25.22113767399414,23.27553538967529,21.795476240521374,21.171905559455272,49.752745445566454,35.689815442046196,26.16126432147006,16.916361310720173,63.75418594893981,g,4.961939587214632,False,True,True,17
0.724313404876912,252553397680.86865,3.4236,0.06485875476544975,0.6743609087590192,123.3436699428008,0.30287859008436707,-0.027614864072421707,27.427,26.5934,26.5307,26.7733,239.72940595602088,0.33254674879523927,0.8376350868983183,1.2127226580161297,27.657241568698158,25.365459989084584,23.589977130362755,22.410266183389524,46.04537592269451,71.3742254019954,61.10051432996109,32.98583038976314,107.43382808689243,r,4.751679709968748,False,True,True,18
0.6123481251753051,97786983151.98613,1.6185,0.17094988949491127,0.8234335453407635,85.32886397819577,-0.021786910947205168,-0.24503897205852523,26.7764,26.8146,26.3761,26.2725,189.66790938363965,0.42916125458279764,0.47224364948522957,0.4958751618160369,23.2537349484896,21.39249015888218,20.336644783782535,19.81348672470049,49.67701367136871,35.625637147245165,41.35593307701506,30.18708021796513,77.77871896253097,g,6.503166281167042,True,True,True,22
0.4408967695159412,41791225281.133804,2.3075,0.093559815634918,0.5906205480268562,35.14451659237478,0.006775242838799349,-0.14728619569256682,27.4334,27.4707,27.5256,27.5658,149.2305799106261,0.53078911428618,0.6195757160971067,0.45935614126503094,23.789623303092625,21.886400372182013,20.975948030900945,20.472944325918427,48.32485688746536,34.12200625372679,25.179068771589513,15.881865635303589,60.90278688332658,g,7.300552567267315,True,True,True,23
1.2235005329725053,116553913492.79233,1.6272,0.39277133180420676,0.36571983509104544,114.86470211472671,0.5047216582434993,-0.38661034765281543,28.8173,27.1209,25.4708,24.5048,221.75972431756102,1.3130715498045056,0.6020387953569126,0.15259504890973336,18.00994635120108,16.756722713503148,16.296899582353088,15.99663601841251,1.5968026826780088,4.726256278209126,16.616189505627645,27.06868761984463,26.009124003707957,z,4.185480911481122,True,True,True,26
1.4080917595831934,122741357260.77412,2.6275,0.07482293299149255,0.6709279116057683,166.1082608152547,0.19638572151613248,-0.024184538551687312,27.8915,27.9395,27.9874,28.0704,231.21216695022179,1.43968782706046,0.9109156081595413,0.12445669009980248,17.16876715199713,16.022319573451476,15.608748129746758,15.290860200650247,32.241167862045984,18.309192062923486,13.310675608298839,8.079071596491458,33.50605679448976,g,17.87389216946127,False,True,True,29
0.5805853721856221,209360787168.11615,3.0779,0.13487897812258318,0.6474480676446188,124.86732954263982,0.07172828440547077,-0.24497766525215484,27.6034,27.5616,27.6133,27.649,241.83756802854828,0.5119374242660466,0.7416241726672117,1.4216913538193112,28.03979200995566,26.7177295732937,24.428441702256972,23.26068150189173,23.493553317573323,18.86368149598812,14.774580815793945,9.635204704426142,33.526028803632855,g,5.868228202938255,False,True,True,31
2.2759476763908983,170500979669.33206,0.8148,0.04142561969167578,0.6856263184313811,154.8916287722457,0.5124573855384963,1.6953366925887543,28.0168,27.2309,26.3113,25.8245,294.71147739406223,4.1772158722926385,0.7682138862229116,0.06120401244438093,14.020886697948676,13.05016050534751,12.693523446755279,12.394171301512486,12.616917597361512,14.844846096597486,25.23051092846343,25.085630949949262,39.37213507823147,i,3.0002509747491817,False,True,True,34
0.22282630487391347,48414042977.00124,1.5074,0.12431424110177773,0.5114460721725896,36.03967472071862,-0.1007461413325453,-0.01670362637060721,27.5885,27.5415,27.1473,26.774,191.4199277876171,0.3194339675493763,0.7339271499545768,1.063053349453254,28.148651828308818,25.287209148334625,24.02313364145496,22.57892363267281,24.545072836426456,19.519307188675107,22.454640629700943,19.939265981357792,43.069716370838066,g,4.0286162538190045,False,True,True,0
0.29257731527251013,36164401293.59218,2.5602,0.1155341305532804,0.8481262091905869,165.25755124817255,-0.14182110431966938,-0.039845322675618286,25.2172,24.9623,25.1565,25.0036,146.78669829079317,0.2783249930694561,0.5423653032464282,0.9261607649277712,28.29068796621824,25.51219418236805,24.252050842268673,23.004197673274998,177.2826863844351,173.63667762801515,122.92375179552373,93.83248567346999,285.8758875573825,g,4.021256202583472,True,True,True,3
0.5070555915013832,54023153178.81076,0.8114,0.2841935053696223,0.27403363319394436,119.15280336369071,0.06503103477511327,-0.15106997515884174,25.18,24.8633,24.1409,23.9321,177.83202938446706,0.49228678425752986,0.6965487485973393,0.3156525902596572,21.531734848889318,19.676780621810085,19.035694804778835,18.69193712471855,108.25375077269618,92.12514733545818,133.50855384708805,107.72241882734909,219.816415568657,i,4.714877888279375,True,True,True,6
0.5391239258422105,44236749339.49066,1.9836,0.16132717553297923,0.7939034993178105,91.21314199106052,0.05119113008223204,-0.1625190161569784,25.4497,25.537,25.3676,25.1088,156.80035477296366,0.5749882954609724,0.9314983967505175,0.3112984409716472,22.097418225914772,20.261970278178183,19.62398246053824,19.283250466067162,147.29317989289473,94.11402330366771,84.9157710388622,71.85343585752602,194.0472071643362,g,6.687690442081424,False,True,True,11
0.5871847920319075,102912448572.94354,1.9957,0.044738201796215814,0.8828544845337446,26.33269594592573,-0.2908196633901932,-0.030291033869694256,26.3305,26.6211,26.5971,26.5766,189.00735812546816,0.854987020051055,0.6203073956595676,0.6060570972415283,24.250572695473743,22.370197635664603,21.023256043759257,20.44697048131771,133.35766167296003,82.9012982036831,66.80783856823568,44.80390910729001,165.40748779907713,g,4.431192782481284,False,True,True,13
0.9552848622138832,233593039263.19415,1.8344,0.14881486334989102,0.42717707827328255,5.391206920968625,0.276939434638605,0.5135960325273101,27.337,27.7881,27.2976,27.1737,232.95439288774537,0.474615980909787,0.8901930964930537,0.5100296558858634,22.474514256542697,20.62774550260079,19.51741411031185,18.987371425478255,20.07299063133046,9.75275944677234,11.8471232775948,8.736682598641055,24.674330474564762,g,3.368426859266327,False,True,True,26
0.30363348360399256,73331274500.0848,1.9734,0.05252921081707637,0.8281900799139987,14.171689412714708,0.05784696729608551,-0.14456528342874087,27.5786,27.7158,27.6114,27.4144,199.56401107549104,0.3431154533130663,0.3931642750363148,1.2086238727754501,28.526576936776888,26.214900822475958,24.452337542462306,23.26698876422048,42.87921200138516,28.643635927987024,24.975570126044932,19.307723390804085,57.91971358559744,g,4.481737239498818,True,True,True,31
0.73442439626604,133288117079.60507,1.9513,0.17220475463148682,0.6506589348017398,140.16591731038724,0.04868649180954427,0.028165005933133064,25.6969,25.7201,25.6824,25.4504,201.36719395544802,0.5206364972943923,0.6967956488354273,0.5035820248203376,23.09212322346948,21.239896807972617,20.15409537693387,19.6269087106118,174.10796379634826,129.7981080652833,105.7605872491916,86.50208243425618,246.08182844923215,g,10.870064072929534,True,True,True,3
0.4425146592256769,85480597172.49467,3.1081,0.0820642052181491,0.8443073128181902,80.75062735514871,0.06630891769165338,0.24037934747432904,26.6791,26.6259,26.679,26.7175,180.72355081265556,0.5420792061928499,0.8962662659782856,1.0500456230524586,28.385452925871608,25.495951803673805,24.251398701400483,22.820518212297717,64.9676476229365,52.79159836821472,41.2117253384626,26.431207812337195,93.39384363340935,g,4.093062475145562,False,True,True,4
0.5408317854672123,22168673470.29388,2.9094,0.2607700459016208,0.6326630564177442,170.4953903364804,0.17803575545899578,-0.24965620744801842,24.4681,24.4663,24.4927,24.5185,144.5201376370443,0.7443685119500701,0.48875645042224847,0.15501420242279357,19.7267202853987,18.463461276980297,17.999520804422843,17.70099652235338,124.96173983030678,81.5670402733714,62.821722478730486,41.54507995657468,148.83570361838275,g,3.490008555484927,True,True,True,11
1.21346802967404,402028854801.95917,1.8688,0.40304783677641104,0.7228610594325426,23.313287191192977,0.42003912095752577,0.47762099011634335,25.4523,25.6682,25.3634,25.1184,266.5931936689218,0.8334782109708134,0.8548177380475368,0.5448874074350039,22.059631064744185,20.219265883158982,19.00229921323937,18.45338957965036,47.476946221836975,29.18105897942395,29.974274743525314,24.862827547626164,64.64117395558102,g,4.392791097877105,False,True,True,13
0.4540385636981552,36101333254.829956,3.6143,0.056123377902322094,0.6661446076958425,104.15338502515523,0.06781755166009791,-0.08685453879503548,28.1566,27.5514,27.2922,27.4108,142.48893291686338,0.416605167984554,0.8385644604822662,0.39859388147893565,23.344592595473276,21.39682996867902,20.675023373359913,20.228574951165733,33.641715483717746,40.511141751044995,39.33298554665671,23.028276280957353,68.53002167585791,r,9.289687573394408,False,True,True,14
0.3349159506200767,98180087426.90364,3.1244,0.0795723956650885,0.4921542286953746,16.83186334159201,-0.13735126201813294,-0.09297951222860502,26.0397,25.8533,25.8718,25.9387,218.03193698725713,0.40762691096019754,0.9006201894571341,1.8089511675502457,29.322821479093623,28.99194794210884,27.46245025386748,25.423042797383413,119.66665614114804,110.44042445993928,90.50506198269942,58.298776319019844,191.40035094903664,g,5.014281424416963,False,True,True,20
0.36097666628733194,55901865725.77882,4.6694,0.25392333639561615,0.8961410921732292,156.66633354287552,0.009189564673933821,-0.1455662638899214,26.5712,27.1997,26.1639,25.929,159.49400011085717,0.28097819210118524,0.3528216732683096,1.2436120799430523,29.451575257744118,27.31423669506553,25.453013193352106,24.30932643635924,31.75393740651415,13.919311474386571,29.52531092429301,24.78550252505043,49.744784124064395,g,3.519146319928445,True,False,True,5
0.6346408804445014,181091812731.99844,1.1106,0.16030183134738793,0.7772517525547253,38.24358254892554,0.19098928844681895,0.437718561062772,26.1784,26.0019,25.7473,25.1486,241.37260523060553,0.5696611693398985,0.6292734172764098,0.6038152111950287,23.12225785655732,21.24531022244847,19.90330209557719,19.32782189120132,48.80416862259719,42.863223479775506,42.821434428252125,48.62416338760976,90.82281307860539,g,3.2101344843036785,False,True,True,7
1.396114678763858,576299202453.3855,1.3473,0.26070875289995427,0.3407484950835683,78.29056540251517,0.20322586055979922,-0.35462774224469606,25.8684,25.7345,25.2272,24.8032,302.72398357676093,0.6098783452302345,0.6963935284348375,0.509690548153293,21.1645247715599,19.31751028771981,18.208483739795167,17.67856505996845,61.88107964216978,51.247268026142294,62.05559969573644,59.876327013178,116.95996486044889,i,6.919846185419182,True,True,True,12
0.7194839388215587,184511076796.61014,1.9499,0.13300303586647982,0.7708342910200575,143.60267272016665,0.0039597128953551206,-0.30824355947262216,27.1619,27.5158,27.3267,27.2366,221.54105550791093,0.38716953062325044,0.45279905088593253,0.7018111428217112,24.375094439772052,22.361068657399034,20.807942150795572,20.12430255802244,49.01379229559481,27.168328638987713,25.590391548684675,18.387236420016094,59.330216229499456,g,7.392654822815937,True,True,True,13
0.25789063728838557,47795726347.56478,2.1712,0.10532593025473293,0.33718338137395953,96.13986073646376,0.008599259730993727,0.17441588676822284,26.9038,27.0173,26.9838,26.5332,174.6043177256294,0.36999720939080927,0.8411847856681559,1.2302808010619022,29.168112735237607,26.96310020083206,25.135934405374982,23.980732063671297,46.95012528219028,32.75983929580539,27.557543514817525,27.625754867475624,67.21621602264086,g,4.237785331285426,False,True,True,16
0.33576708279947515,64318522680.67893,2.0896,0.12630171652869338,0.8808034899634678,161.0444893519987,0.07286849122428263,0.007404319724706344,27.55,27.7868,27.5971,27.182,180.1330465591821,0.33189120393849897,0.7322065902619209,1.041079931970778,28.376571864985884,25.474006476423195,24.228312119384785,22.822434028040167,35.18571925904408,21.871511647889793,21.199374282272164,20.37073906919952,49.035968855900165,g,6.73887230789231,True,True,True,20
1.4963007923211347,422785294383.2189,3.5002,0.24873001856603993,0.8411546178123112,133.02611166012233,0.19012902708118423,-0.5423413457787333,26.9495,26.6673,26.725,26.7466,262.1113988416718,0.6031465100484309,0.6457597474758625,0.4326673495970747,21.12817325541108,19.21020191524319,18.396733700880766,17.91313225569764,23.57721458541391,22.33805425373504,16.753604098260247,10.920133124316576,36.52561743920332,g,6.425210088536055,True,True,True,21
0.715014008039318,288154609173.6834,3.1093,0.025520145617608278,0.7708316548754213,135.31521513129468,-0.2435157497535412,-0.3328191304603393,27.4312,27.3713,27.4017,27.4191,256.38732458748683,0.354958785267221,0.8881045155371747,1.323584404093666,27.643911739925436,25.977486332273944,23.82785088725756,22.709861476253362,66.84352386158159,52.21473237693205,39.430313717633105,25.202793227528034,93.11558701984082,g,3.4610256221425755,False,True,True,22
0.5726117940348281,148837212758.8462,1.7982,0.2326781189987404,0.3947861782277221,105.65904636489957,-0.054868785310316984,-0.21619017640860128,27.0102,27.2123,26.8581,26.6123,217.134067075801,0.37729553004159233,0.5966855201132388,0.8124523104040449,25.74966544331777,23.20898123094016,21.87820809236117,20.84541511802735,26.86913802408657,17.09136025478221,19.037839048919476,15.589118644469446,39.04338815876893,g,5.320569736086713,True,True,True,26
0.5089465582483432,79140937869.5473,1.1798,0.15011563658146906,0.8281700241037416,25.44065244505164,-0.22282918921828937,-0.25168655340676477,26.8861,26.6676,26.389,25.7035,187.72860022452724,0.45393573030882434,0.8349125723592816,0.49033267415720205,23.190610734554816,21.32165516152436,20.287630120883836,19.767936196583808,28.277737734912623,25.09658347953344,24.741863660157584,30.37742186170087,53.57613940624919,z,3.4651064099818316,False,True,True,2
0.36740516889556785,31479241302.08375,1.325,0.09485247838064215,0.8249262671660618,147.09160097850472,0.027688808470790666,-0.28724523801350504,27.4302,27.2467,26.9452,26.5222,145.8141595712462,0.33736396339638597,0.307303437862553,0.4179576724393588,23.53017423267753,21.600518396522006,20.83209092315276,20.362936889035424,37.66070637838516,31.83204872858852,32.556957688338876,31.34541981452974,66.04877906577651,g,4.443585107452744,True,True,True,12
0.46629707214619803,115556556547.4646,1.5696,0.14202168153077002,0.2707384862873562,3.5444868476412172,0.1951811146393739,-0.166131452020483,27.1235,27.1845,26.9858,26.8156,211.33984630996105,0.4940422556241166,0.7530394349517613,0.8283586436052529,26.09474651190588,23.473713982622243,22.17368799390292,21.081509998303066,26.705159067955986,19.06666826443226,18.109845507206973,13.600258135911842,38.44533311852598,g,3.5430578883167096,False,True,True,14
1.095493907243997,396830303099.7239,0.9942,0.45839915177827334,0.482201673599464,125.63431160297384,-0.4860711391642916,0.14662475665434327,25.8659,25.5236,25.0763,24.6015,289.43475942055363,0.7393842413755175,0.7300052842523359,0.4725426795892203,20.985739674973427,19.093304811162774,18.12584747835601,17.620995977837513,30.088587019418423,28.71164723259448,32.26319341760366,32.42193217232205,61.429205273924104,z,4.2696619364894435,True,True,True,17
0.8370544467526528,315348559149.6206,1.6836,0.03823147299483126,0.6021409594749002,73.67077958537595,-0.1980747356231719,0.06702484831030367,27.3091,27.6107,27.1983,27.1731,263.3841416406812,0.6929133218962491,0.6507176522654856,0.7776409410965659,24.551191277814382,22.177647220646744,20.75521587564871,19.867451936773662,79.85045112863772,46.00179502831481,50.54332642136749,32.97195042755695,103.75407251912125,g,7.795998578240564,False,True,True,19
0.3636224883461799,65603369177.12876,2.9199,0.018765203197150828,0.6282364435324393,38.5692469581327,-0.121241007185827,0.06596891719902029,27.3234,27.4076,27.6118,27.7931,173.22832361007306,0.3592015898638551,0.7612861891507336,1.1440167182966492,28.85771823431525,26.25551499060895,24.71859289835098,23.419182115710477,92.37416316416783,65.22687729549547,42.63444495829475,23.164804816026255,115.64531344960143,g,4.5854093775162275,False,True,True,21
1.3492684926010636,604648569635.7946,1.1997,0.18141742431317187,0.7630489388843738,2.9241079668560066,-0.027809921792952687,0.3037445987154257,26.7223,26.7349,26.5721,26.0478,313.12011329828016,0.9473031797816719,0.759627213107965,0.5241980755482256,21.009547235696214,19.16867061757966,18.00799831432121,17.471809663652518,58.63116544401687,41.90817051983488,35.994597913518376,37.57722394096572,85.05071297983693,g,10.551678412433322,True,True,True,0
0.5744834608222817,149417539040.78024,1.9599,0.1408785461360466,0.8630340072885274,38.73888666482894,0.05159845946323952,0.006841509279964844,27.635,27.6705,27.7223,27.6211,215.5673850523115,0.29210088543066537,0.4952598745710566,0.8513473343676156,26.261618825916162,23.548638164288484,22.277778508945882,21.10916911168126,29.34609701053364,21.752849495257962,16.786388395374132,12.019420573605558,39.79820378097731,g,8.209411748249938,True,True,True,3
0.8439451247201891,195374462363.59134,2.8268,0.08662506082214587,0.590709160967944,44.573774218384706,0.07033986927050698,-0.10481446307513155,27.9069,27.452,27.7005,27.8906,215.553393103054,0.6544742612893257,0.6862992086046114,0.6270934264459624,23.917964125177598,22.00325733602163,20.609195675793476,20.019894198303778,42.57153012125856,48.34559185504973,30.5159838454381,16.94628824885394,69.35711831111456,r,13.736345697161475,True,True,True,4
2.052584172740883,223295395129.56488,2.1791,0.02200726823491126,0.6867352987420954,94.51872187381555,0.06929571205085394,1.6594459471151024,27.621,27.6741,27.7426,27.6857,278.2526165233202,2.103172363331743,0.7086791860691035,0.10488464787100485,15.773922910501433,14.689016527655632,14.300763171696769,13.986802137217346,51.34238732258486,29.62096803613043,19.702752892805595,12.273787445458792,54.65740952116302,g,3.318062783967624,False,True,True,6
0.819189934511736,252738011444.9928,3.0878,0.2102940578288618,0.8841125410453466,39.053056680225104,0.08631297964531864,-0.23149293114153138,27.5972,27.1763,27.1684,27.3255,232.71685800125812,0.4671507695262043,0.5601874145684154,0.903227666934286,26.152064537742604,23.364692167418276,22.132870608645245,20.87651730626717,18.6820901559687,21.13441695093335,17.423994277565335,10.00895481956149,33.85491474948761,r,6.856084629887881,True,True,True,7
0.8014098008861067,78675080818.32706,0.9154,0.19929824187061404,0.5042831351512258,83.65296158043405,0.24444301195642804,-0.14703729334810134,28.4429,26.4729,25.3989,24.6307,196.64162217495232,1.1814053819623676,0.7553711366341659,0.21383888905088896,19.62733383448883,18.115175784828196,17.57303724846444,17.287234559870186,5.764177198933185,21.35723391310511,42.94464341535313,57.96100634524389,67.31280825805618,z,5.214105387076844,True,True,True,10
0.4600748139139299,125908455037.8818,1.6128,0.1577512804586947,0.6837247541936113,137.5379245117118,0.299613657581764,0.06699941966599714,25.5755,25.6735,25.6014,25.5237,219.3139268148423,0.48034105732595406,0.7829994126950865,0.8993341448936254,26.401316211813658,23.614277575562706,22.381842888993525,21.128917208026596,84.30204502084005,59.96867432361426,51.71934292980868,35.88062193402367,115.56373303058348,g,3.079596702282545,False,True,True,11
0.7224512424246535,32258354328.14641,2.4706,0.015338103438242994,0.5906924714857371,68.92916935675811,0.2553968223608678,0.5561476521860371,27.0771,27.0365,27.174,27.1207,165.82065223156712,1.0144092951047037,0.6458955721382299,0.1238639586462177,18.522667927734577,17.378219029644438,16.965539045164157,16.647559425846723,75.59141339840718,51.53683388200908,33.24264103020743,20.88917342826961,90.65738221900298,g,3.776156402380955,False,False,True,12
0.854979964356168,244666097786.1703,1.8559,0.3991359922396537,0.5485598788318489,173.78106038610642,0.24638809007633433,-0.12190084758253761,25.6929,25.8095,25.7141,25.527,237.72480848007635,0.5769651018557306,0.7269822192129274,0.6506756242084951,23.649662051125937,21.70943722821713,20.25566451586011,19.642702663835152,53.81976850366599,36.89952860170707,31.697747555127265,24.967572856998427,72.88421923385289,g,5.138458914040727,True,True,True,15
0.6408384960438421,204061786713.16782,2.9297,0.09843999740854441,0.4879813122232356,23.817659772990375,0.023033007147923522,0.11935585294037294,28.0033,27.5111,27.6311,27.9434,230.0761702269046,0.8087755144676164,0.605727702670787,1.1476305580985733,27.823548396580133,25.236571812895185,23.688296953883633,22.394561596295397,33.453192408233335,39.74892251373971,29.094153315082405,14.602101223694602,59.11100346399503,r,10.18367204072374,True,True,True,21
0.6924342062809902,134751925845.96782,1.6355,0.08545143726289292,0.5094527061732435,65.48438419414829,-0.15354764658022213,0.05168314065380406,25.1724,25.2427,25.2211,25.1129,205.62665091855047,0.39902748783493386,0.8657417095661989,0.5313371667979641,23.171029212391467,21.330539001672882,20.150111983995036,19.608804940534057,300.2740322809986,223.33205533822837,180.38019459104456,131.77755702083712,418.5932380256356,g,8.045594126555805,False,True,True,22
0.7625978790050902,134586447294.80232,1.1778,0.04144152275817396,0.5943502093769584,15.977068309870832,-0.01777349655919423,-0.1600379565728029,27.9964,27.6593,27.2454,26.5246,212.56025760962433,0.6442373738292652,0.6390946815118289,0.39690428723485255,21.729156104423176,19.77993274039158,19.061579762619797,18.61714011362418,80.82873985092648,72.42338293813235,77.06900636278411,91.90370534370142,159.37659071527423,z,16.502839042226643,True,True,True,29
1.0725472678893713,214275779992.12698,1.3201,0.13857424033331242,0.873313224319004,146.35543415765534,0.5068022852165148,0.13032352264959382,27.2657,27.1785,26.7178,26.2831,236.77570535615172,0.7856757137701745,0.2913652560880454,0.34337465574385534,20.805796978799076,18.860077109550833,18.203669439024903,17.832874042414343,24.43229627681223,17.65722599865713,20.57853383844884,20.238303487603208,40.752031715990356,g,4.643604718613068,True,True,True,30
1.4747389289684756,326331246263.73236,1.7814,0.0342595475418351,0.6237480419478023,97.02860128392825,-0.07901790845946444,0.30722748257308663,27.7267,27.8008,27.8283,27.7095,260.5793782073844,0.827047872314828,0.8637447606197322,0.30069439958942246,19.54972902286954,17.76090993252558,17.12901093141017,16.799089108701843,78.88014136717608,48.70990300693062,35.28289828352642,25.448506339609818,90.88940917110483,g,10.681362874674614,False,True,True,34
0.39102861615361945,183877441589.16574,2.9082,0.05251864856505191,0.6863847634263128,90.71123145930608,0.16785631170012313,-0.11368839455241918,27.7578,27.7621,27.8138,27.8554,277.2192339032351,0.6624103613442788,0.7911100851688049,1.986665376651386,28.303620743016005,28.143859974825716,27.079953891423443,24.991413385965583,35.33742010848833,26.193488664145505,19.70396938735378,12.48301584111289,47.14985038836909,g,3.750343231071298,False,True,True,35
0.26719029486178514,18313708370.508717,1.5054,0.13424695744187365,0.8570136918984168,131.874825625276,-0.1663661011651942,0.043209658175414674,25.9752,25.9828,25.7515,25.5219,125.67621853676286,0.30912196966473854,0.9515638532551298,0.47561898926962415,24.552063108345905,22.663175414304593,21.683889402304146,21.176962564548727,73.62607194103991,53.35136970669239,50.61105527449868,40.889124107081635,107.10048594571482,g,3.407943655866266,False,True,True,1
