thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.7682986740950021,318858468103.336,3.1983,0.15925147499895898,0.45401486594093354,65.06340575730312,0.37187744215333884,0.2736423229488919,27.2728,27.183,27.2384,27.2752,260.4373556225923,0.3794846637463132,0.6599855661080931,1.2982898106602585,27.481946185710605,25.652466953677063,23.6083539004457,22.4867370440731,17.020188752860612,14.386884470714442,11.147336986019118,7.097342692710881,24.92388206888115,g,3.495968641601588,False,True,False,15
0.5654623507171056,82870266946.59314,3.3285,0.08104782295036755,0.6232085865448294,11.627595941768185,-0.0874163752247187,0.3623362921905803,28.031,27.8386,27.8655,27.8846,172.2110265234842,0.31728336719239275,0.3929331601595659,0.6157268568936874,24.73937168973095,22.84294382459111,21.474972224692124,20.893881268459474,15.973870335606005,14.69225007599383,11.390555604712334,7.244106718614642,24.68983489258647,g,4.143173204728014,True,True,False,18
0.48875044107485094,55811214246.34294,1.2282,0.16256277666786118,0.7830682441354556,74.41382425024622,-0.03656614435976539,0.07719196798621843,26.9427,26.8177,26.6325,26.0931,169.728619733336,0.4744693758930462,0.5870892503637152,0.40662262223073636,22.84772341456534,20.90745953423576,20.167128593780923,19.712030806146462,44.81184116887916,35.12375567701333,31.789171130709107,33.47156332468275,71.32752854297493,g,7.438778788219162,True,True,True,37
0.8100081403610803,229099750589.59958,0.9252,0.2927525953723231,0.6927255357488026,34.310415148005745,-0.3018746010494191,-0.45824416120028316,25.1752,24.7372,24.0761,23.6122,256.3364087503979,0.5333448596369654,0.7123552214108959,0.46867687780673006,21.641771764621538,19.745452920258035,18.79399418628514,18.290469812806574,67.83658500665705,71.84505631802463,101.97539960944654,102.9063453157218,170.45879214283175,z,3.543096276209166,False,True,True,38
0.6356773687568293,156594725491.46347,2.5342,0.2170817636321494,0.8827787523046566,53.91187686775653,0.02243105082144863,-0.48855540688368543,27.5149,27.3657,27.4879,27.3987,209.7642804200704,0.37408268224190105,0.3877724325704778,0.8520971727126487,26.38115167198232,23.66579975202962,22.39591150946259,21.224926963737616,15.44902437522499,13.733879976819857,10.052667000345286,7.220425388740197,23.27622716053829,g,4.130106188735751,True,True,False,46
0.5961886588622116,127152454293.96773,3.9464,0.17750607981066036,0.6101459457534506,76.43851588540794,0.05861514041023432,0.37173632064345485,28.1094,27.3099,27.1736,27.1731,192.46232195647636,0.3681420930978893,0.6877579353563417,0.9387546168390727,27.12613332616866,24.354829730837384,23.09022709387728,21.8348628685644,9.326284520581067,15.002064034724258,13.88654542926461,9.160885277931923,23.914074744688435,r,4.5112819478382855,False,True,False,47
1.159662711086154,338196030088.3817,2.1461,0.08926610085540898,0.9699037596302461,54.511523615635866,0.04661639644702902,-0.7447706868752928,27.0078,27.0908,27.1622,27.1052,252.14992838192322,0.38373125887294895,0.7411780332162856,0.5278152525158462,22.226447516467466,20.385828040339355,19.21494791230876,18.6761327570087,39.0509579872226,28.200208110804347,21.193717562146496,14.565788485754814,51.509726608866515,g,4.014536973247717,False,True,True,57
0.1871296341098297,34755809634.48916,2.4814,0.06612204485660612,0.6769561390830985,62.81662950802765,0.0779944367938995,-0.017320164455249556,27.2154,27.0226,27.5444,27.1216,173.2379814807985,0.2344725115092718,0.7252246080543499,1.6039498215701655,29.895876324136363,29.26447392068967,27.007815649266785,25.492890679819894,42.864968130463936,40.00627308984241,20.483082996174623,19.703061222591565,61.75215086223635,g,4.417380101976073,True,True,True,58
0.37839562249301034,91226666313.50623,1.8424,0.16864152418686043,0.46832351297085306,3.824346712606117,-0.1969885692812918,-0.022559930146031252,27.2212,27.3283,27.0494,26.7573,202.4582956614262,0.3566539790366856,0.6743443714979862,1.0237813392044677,27.668103647887506,24.763171114758936,23.536080884036835,22.153265988584693,23.550002738765464,16.483142786405054,17.222661357208743,14.410444782279345,35.65234381047551,g,4.328666840770494,True,True,True,66
0.7755030060767921,150043534626.55344,2.0263,0.09653095773885485,0.32483133727074,115.79600021722695,0.08683453201744266,0.4757847317738115,27.5393,27.7732,27.6679,27.5408,206.7547045861629,0.3200769976329742,0.45536948356566853,0.5143888031428955,23.048474576287884,21.20447098627201,20.077297296935686,19.545862421506023,21.956775034120334,13.59203704716269,11.834274087959093,8.624451565458262,27.792988312003484,g,4.509467011421847,True,True,True,1
0.9101355758182915,542514315789.684,2.3111,0.32277211711246895,0.8594751172343504,168.8508429507705,0.18500918695751883,-0.13596995585348068,26.7944,26.8286,26.957,26.8748,313.3704146661619,0.7767482128291159,0.6779226457167016,1.216807020148289,26.28496905939684,24.013121035315052,22.22508439375989,21.0510768125293,25.715832445841617,19.350334220677812,14.094912155890784,10.12896997207768,34.63099062557174,g,6.4188194536403085,True,True,True,2
0.19575070821154644,22619250229.37393,1.5029,0.07132365444242282,0.8584541350142185,56.17973830354583,0.0501876959743384,-0.0005401568619203556,28.0832,27.9937,27.5838,27.306,143.6287507504824,0.4034301754381752,0.5756997375915842,0.8534506056195014,27.760731737975522,25.04119182402013,23.773052766720134,22.59785484485675,27.220560222406032,22.606849930908226,25.812360357252714,20.611598825063375,47.92695841075268,g,6.176543058338225,True,True,True,6
0.5340983152810037,107889825990.1964,2.8726,0.08778961158328402,0.547048659704007,118.06840515217954,-0.2635944111602673,-0.037104883168172245,26.4879,26.3773,26.4365,26.5052,189.02482460186033,0.23783787871781994,0.7210589668229681,0.8798841014844169,27.076967310525582,24.30175951230869,23.04967331137781,21.828020140138996,58.22577661957099,50.27264751291861,38.286086064103515,22.760951959843325,84.90995922421887,g,3.8016076475237703,False,True,True,10
0.7843681764246512,196332124782.11633,4.08,0.06729847289143479,0.6630916800917148,149.57259168718917,0.1360217666446594,0.17226015700302513,28.4781,27.6398,27.5465,27.5601,212.35385215663,0.4098701039269111,0.4752712789267388,0.829428399059764,25.964059554142594,23.337948336739522,22.039591985716918,20.94364014817945,15.929213851320924,26.373434849516045,22.9517523812113,14.386062214582823,40.21418194373595,r,7.192797825873385,True,True,True,12
0.9440148906178571,215617707461.90903,3.5317,0.37995266577050557,0.8231916623660329,16.84495288584133,0.49441009506652983,0.03456380939435891,26.7881,26.4708,26.5034,26.4933,218.27237989461796,0.8483579424772908,0.5284918691214613,0.5769647667657806,23.274146944604137,21.426753733392022,20.13670443083657,19.572440921057172,15.502548174886298,15.736575905051728,12.054318477023989,8.05991843901977,25.58161442267787,r,3.993088723094615,True,True,False,15
0.48727470131531947,56863293393.512085,3.4236,0.31925450198223876,0.7420134068325834,149.87718565012818,0.017358696905500286,-0.16455127380307294,27.427,26.5934,26.5307,26.7733,156.7201755029457,0.4458948188289372,0.64747860064742,0.5663314022033014,24.543403027112674,22.701059664240486,21.431240406641777,20.87412643848547,12.475929011829454,20.260577541946297,16.84956394302523,8.912220190060621,29.50318572532257,r,4.099050044982895,True,True,True,27
0.6279533019100152,68328251971.663536,3.3498,0.15449646257734626,0.5446213601092293,87.3421642860031,-0.3317881428132989,-0.0660121323027288,26.1771,26.006,26.0647,26.1104,167.85073057728215,0.5164600714502676,0.924692652153784,0.38965845213601347,22.624479606851317,20.669636174453245,19.965134263035065,19.529513812024955,49.36304764528902,41.167478228997375,30.480938602825322,19.038263207985658,68.67871700242154,g,3.573560205012874,False,True,True,38
0.419502443572797,70100077862.49954,1.6339,0.07544254083041894,0.7273372182229948,91.94262833195826,-0.2457018378869183,-0.011823079383006871,27.6191,27.6842,27.4597,27.2761,178.8542903720074,0.7008772337135971,0.8460907137661793,0.7013751166426522,25.5516856900879,23.539160746338897,21.986243337829645,21.303258842332497,21.211819668077876,15.365524894149626,14.442607931603503,10.686810285204833,30.60598267814762,g,3.3015788949557217,False,True,True,39
0.9117296720717454,223129780768.73358,1.7066,0.2015849561730344,0.7985482525997075,22.936171054745646,-0.001834232408063996,0.7285950725551786,27.2224,27.3117,27.1126,26.9205,232.00499462375734,0.6144648989774907,0.6491231036144657,0.5188945770994446,22.51221988154766,20.670213967773133,19.526446679875296,18.99338037938348,16.414445725102336,11.557173706261313,11.033954645522428,8.681411244645075,23.7073715401502,g,3.303488568808627,False,True,False,40
2.3898146329504897,166480413703.88232,0.7649,0.11725710680917835,0.5105553600352202,169.010758264718,-0.0015105075150303533,0.3154228069722339,26.2058,25.6652,24.861,24.5899,300.9513854301181,4.820398318366566,0.7721642131154169,0.05412423837683127,13.603485517544122,12.647504786410348,12.299690240925226,11.995053902897038,52.71741887517999,51.99412902152685,83.72972213028527,69.18416797029775,129.81623584695902,i,22.245534986406508,True,True,True,41
0.3734442469078273,85889821938.2388,3.0217,0.13098606664583703,0.23160407267726002,55.96914865174843,-0.1889080107785612,-0.12971137696753016,27.449,27.4264,27.4748,27.5088,193.25618211168202,0.3970370460199164,0.6224726761247723,1.3955162870931723,28.969231810564295,27.594821462894444,25.299923901150436,24.14540993770878,18.787102376049354,14.945870902201504,11.634586802742099,7.408761026731131,26.48355241407138,g,3.8638361336397997,True,True,False,44
0.9537842827936608,275524452868.54517,4.0596,0.21589453370997067,0.9280829742041014,75.11730539301414,-0.15488620705264292,-0.8181201427194851,27.4052,27.0229,26.5759,26.5117,230.61675497342512,0.43680748773624034,0.5772529019093663,0.7779975112769911,25.08423569620712,22.70901043749452,21.28774317448798,20.398454833174135,12.684989413905333,13.972127804803904,17.248337832211572,12.250720472428009,28.227153307421485,i,3.1845589452784497,False,True,False,52
0.639285826145992,111619894562.99956,1.87,0.328209136258348,0.6144122494624965,82.29866369207335,-0.1911924536548276,0.3056663427212363,23.0359,23.3726,23.201,23.1876,193.507478954663,0.5826948350720207,0.4075080871062412,0.5451886005907352,23.505991324621217,21.665614806776418,20.44784215951629,19.89878645170877,448.19051890254394,264.6426246156412,243.76090527251492,165.21376611432513,558.376968385929,g,3.5506712351696756,True,True,True,1
0.2944632286778221,43169409330.892555,3.0892,0.029291281676932183,0.7631554007421949,158.20666577100582,-0.06298732050966756,0.036859780665857905,27.6656,27.3619,27.4422,27.7381,155.72168371045404,0.2495262140884368,0.7658450335677747,1.1839224284696044,29.49795322267383,27.069646709665452,25.39789487596322,24.166635626022035,53.55479580623086,55.093045741027936,41.40773199945196,20.19219451156181,86.13048773644726,r,8.532245642528236,False,True,True,2
1.5117045186967466,446473834759.14026,1.8604,0.10928648555777848,0.8169438024254554,102.57534780541779,-0.01017519421229105,0.35871714479154515,27.5178,27.5954,27.661,27.5833,275.355218498207,0.6298963665628078,0.8499899014901138,0.3951178777732889,20.453970259371516,18.503260808420617,17.78842236241594,17.346162177279492,37.669992889890736,24.907130837422347,18.06478223118021,12.492555545272987,45.2926695513592,g,11.181432307880689,False,True,True,5
1.1427282312156988,277168752394.29156,1.4556,0.07596250842584282,0.5090997525171082,125.55922205437494,-0.17537385610325257,0.8657079482584528,27.8658,27.8735,27.6632,27.482,248.97803694034982,0.9110144264113423,0.6577798517056964,0.39800927401116726,21.15134068028429,19.203066751032296,18.48247184949681,18.036710707523966,18.899360073317105,14.007205731106366,13.326458922677006,10.120433434710066,27.966318245675357,g,3.4214730609322674,False,True,False,6
1.4501811950124641,333557700805.1568,2.5013,0.0723752283828811,0.7967354659959673,30.92591469923765,-0.4624014998232493,-0.1051504378338322,27.8181,27.8616,27.9131,27.9976,255.33261794114475,0.8896922788374165,0.7096418918840515,0.3381850652941321,20.40008893153311,18.46578196208391,17.81151356395932,17.447283336470548,27.98658282012704,18.79084521626941,13.747189732085982,8.130499990875355,33.38240379691793,g,6.87072741162653,False,True,True,10
0.9214466798362063,112738649222.98215,3.2223,0.0725854059359066,0.7163218189933724,39.00827346493791,-0.22802375263589375,0.10374601936925826,27.2976,27.1968,27.2532,27.2907,196.80112471388514,0.4250051896810678,0.639438758799675,0.28756572048169915,20.859445548226457,19.12327912955616,18.501271458431315,18.18506330796231,36.62070772699097,27.49094262693918,19.848188897463224,12.32381557569227,46.86043122274886,g,6.801574946024863,False,True,True,11
0.8322216100456007,131118963463.52954,1.585,0.48143572922329564,0.6269802096571768,87.80828465015311,0.18481232059138702,-0.10957213689746513,26.4496,26.5397,26.403,26.3142,205.72807564984384,0.48339896099077695,0.5692528790469471,0.36741202579816695,21.567750926987724,19.601736666601248,18.93205330596967,18.523963670063182,20.571945948133497,13.094114649904357,11.569513788937735,8.310160018741383,26.004041780350438,g,4.553719999734994,True,True,True,15
1.3646079586406132,274319275499.3165,1.1972,0.20873912907388628,0.916028623822152,140.3361563101448,-0.4529268896285854,-0.36613869321812775,27.4797,27.1936,26.798,26.1333,257.89029783639967,1.060904545440895,0.8225967922651003,0.27024696937718284,19.258495862964477,17.58028341970281,16.979268932186965,16.67549744061355,12.42773155446551,10.339355049311143,11.268417214981062,13.724995088177625,23.457929087321904,z,4.796466933850205,False,True,False,20
0.7341456274788634,168405653038.24216,1.6378,0.24546896564505563,0.4636891219676397,98.94319748036517,-0.1913571658526367,-0.37005578336459105,27.2078,27.2788,26.9791,26.7735,218.35322186405108,0.5315122200061485,0.5909255361076469,0.5812845056296037,23.290406725173284,21.439660461560585,20.14178553419283,19.574869099997198,13.600350963418233,9.568189775756421,9.717243133335575,7.678304800781543,20.021818741669723,g,3.9498010314532634,True,True,False,21
0.6726628616124506,145819311223.3038,1.9766,0.07217461210763952,0.645583482829474,19.02619454576714,-0.031776963776906246,0.1497690777704656,27.2556,27.3314,27.245,27.0256,207.1618630533757,0.5709952533090744,0.7778539648685749,0.6469700521384139,24.207155285057063,22.269684970407774,20.82572531619438,20.21704582227623,60.853754865064204,43.8789156915928,36.80762792269485,28.617134370712453,84.43045970884627,g,10.130758600308365,True,True,True,22
0.2880627243030026,45905663053.442444,2.3426,0.09734987812301751,0.6938414289368136,22.831011131160583,0.03287982482915358,0.01044651059517826,27.6141,27.6671,27.7362,27.7885,163.4436534062435,0.2567291270810728,0.716209054947373,1.095664684282924,28.97720511931337,26.204079456157352,24.83724692548976,23.42683827532095,42.35910344266258,31.502341282244544,24.004997825349882,14.744399282510432,56.357959864180586,g,8.17197955546905,False,True,True,26
0.6699469144348362,204126846577.92896,3.1933,0.232244118185484,0.9325733999514938,1.7128038861313266,0.04862005318032882,-0.6054224011603071,26.0647,25.4927,25.5151,25.8258,225.77460680219974,0.3938610155901275,0.5193544111841931,1.1072885269258248,27.63908371375376,24.90065188202003,23.491473216704456,22.108060241213117,42.76649740805982,55.89271757255399,45.37404153314851,23.077019870107176,84.72588991022907,r,3.181263775368938,False,True,True,28
2.2249891002590525,1242428369089.2434,1.3364,0.46971412550375224,0.34739920325427387,70.39916327735307,-0.4772505342950754,0.8621797623225591,26.108,25.76,25.0105,24.4926,365.3182850817239,1.2197142798659173,0.9367080469110834,0.44572946895912696,19.449408613501983,17.53894971487618,16.680633599919627,16.18597661101352,22.84526331558371,21.865751277545147,32.948448962538734,34.407950478849486,56.3094400968825,z,4.505553159011325,False,True,True,30
0.6394721665723562,129330042011.21986,1.7561,0.13431883688435048,0.8390121321850675,154.10486847251607,-0.16000314506495936,0.34026845526226723,27.3872,27.5247,27.4011,27.2779,203.09195335180948,0.2278309787098576,0.7380365481795642,0.6053190022693725,23.96474760050528,22.08551659351039,20.74020867015002,20.164190543477044,19.540237742417304,13.08135167549698,11.594222334022623,8.611210323967937,25.914701375174616,g,3.9081536615192927,False,True,False,34
0.9774602139717022,601740759110.6527,2.612,0.42002359528432165,0.39556598326081227,32.06996646787241,0.6168946059209761,0.29510867792725987,25.5261,25.1104,25.4102,25.1918,317.3263325022902,0.46132128724070715,0.6573593509304959,1.2883671008796767,26.418051131097837,24.52631748207986,22.523468720545857,21.398484853984087,38.97785405555415,44.312452175500056,27.731362180011946,22.754446162427673,67.16382998383442,r,3.622544929647493,True,True,True,35
0.8983327343751321,244213079030.03046,2.1559,0.5164903672635696,0.7703031216491472,82.20721333457557,-0.4759333738875834,-0.10295661646518166,23.7743,23.8045,23.864,23.7913,233.16240041613094,0.8296751892715067,0.7295026420084125,0.6322216339263208,23.669823528495687,21.747968785452702,20.341086536170994,19.747638367299192,163.57074179767238,122.69275180223705,92.80249881274727,66.20788794299577,221.20822753506675,g,3.410249794163156,True,True,True,37
1.1060136266997105,245269476047.5332,0.9212,0.13164395081775962,0.3983117581713709,140.60200659288162,0.282233880583667,0.4236881190177674,27.998,26.4612,25.3894,24.6362,254.91774079022213,0.8800647061703369,0.48283327361545425,0.3217092027533646,20.1642778480473,18.283782447956952,17.63865906249908,17.2904728212401,8.426228394470156,24.622501226068337,50.652678840044224,64.84179051996745,75.8087197142552,z,3.5746084935296327,False,True,True,38
0.4655623130721071,45388745856.0439,1.4818,0.11452181122054522,0.6051390112662961,157.41687300198151,-0.11262907680631858,-0.06625329225691366,24.7368,24.831,24.7673,24.6576,158.16141357923755,0.3979175641170318,0.8049169627254555,0.3954548388805352,22.909334780862427,20.958900897353068,20.24340826541271,19.8007342341547,308.20019262275207,209.15627294751317,171.93593430502554,123.237631230308,399.65167357084755,g,6.841517502316817,True,True,True,39
0.6998920893875983,115360775082.63303,2.4159,0.07013432536803953,0.8159867981938568,43.1118890904222,-0.02651756225193705,0.13157174163541976,27.1462,27.1894,27.2494,27.3127,191.16892219000746,0.6008707067019255,0.6162995666229996,0.5109406725628717,23.215605638915864,21.369476116592352,20.255625458605998,19.72526700941293,87.17149553865053,63.84973509154991,46.658125026862066,28.102490159909,111.79552641495324,g,13.608278563461015,True,True,True,41
0.27492094049936994,83133559033.97229,2.6878,0.06777972521524527,0.6176128073618132,139.61411302578577,-0.107298478262272,0.025601933638416993,27.2068,27.239,27.2638,27.3346,221.3804821684408,0.3377829543795513,0.509962556573229,1.79140901673647,29.06929974355348,28.71980377038306,27.078893415195044,25.118939822617275,49.68021830903629,38.065339878523794,30.245370058995068,18.3414488199789,68.62432179088546,g,5.571555099179967,True,True,True,1
0.5785467680248129,260923887867.33508,1.0721,0.18144571712049323,0.7105488965258041,89.22984807823451,-0.17770038241202593,-0.1256436754636265,26.6592,26.5921,26.3335,25.7985,290.10961122767856,1.1350201448638013,0.6021582265660594,0.7494285584893232,23.762816114630862,21.52620716004215,20.038404368855335,19.23825323064476,36.30102993346404,28.71398118909482,26.986592019450814,27.211813740907136,58.630688606337564,g,5.07809301828636,True,True,True,5
0.5404441930881122,161229693374.4147,1.3258,0.07662955069870586,0.5947216166971181,101.09080142845403,-0.27794649722305803,0.1695068814888441,28.2023,27.7565,27.4877,27.1089,235.5462803714007,0.6313813324722886,0.8872445521387644,0.7564516525207847,24.694023681884346,22.422677730089134,20.951255112338135,20.130089865918492,12.393639884044488,14.000886585455104,13.621710435336606,12.073000893111328,25.73539831680577,r,3.3201800391255305,False,True,False,9
1.5446919054507637,714865135917.6676,2.6494,0.13827405846480217,0.8093760728577308,90.49386532216961,-0.8963915015343192,-0.05850027203346018,27.1045,27.1498,27.1941,27.2699,300.0728040717353,0.7290646303693663,0.7790358243412249,0.6739518970494075,22.633913611684324,20.67997714558057,19.163264751339874,18.523077318107937,23.500089631812738,17.22593634470652,12.804112228657168,7.652810493281196,30.22020124795767,g,3.2771204394449907,False,True,True,17
0.7968678941511506,214363319466.1388,1.575,0.17728516064784422,0.7309637376256582,13.537165427612303,0.03413358609752882,-0.16721340306048463,27.8964,27.9921,27.9774,27.905,234.02905661589045,0.6225276801482317,0.7589254056462594,0.607545042810699,23.24436638137613,21.361640901515187,20.01139517794508,19.434549210990273,17.963039508825197,12.392350855302373,9.623029440368871,6.650729141705196,22.909370643626502,g,8.814631348565392,True,True,False,28
0.8189001594554264,287623458885.0529,4.2795,0.19456101207530835,0.6651419002572967,128.73594774656877,0.5017205120875889,-0.08845966761003976,27.3075,26.2897,26.1946,26.239,240.84297921134964,0.9250618217562683,0.6984507983056433,1.1962619864807735,27.734107403424453,25.363305520688414,23.64274115412908,22.438620836776952,14.598331814836472,28.67795756778161,25.65824600381255,16.372593609219432,43.22427321665607,r,3.3159400429257335,False,True,True,31
1.0169306092629686,298148757401.316,2.2998,0.07563862458814476,0.8534530756425246,25.31465964794294,-0.5760051133081562,0.09225573588455101,26.7718,26.8659,27.1155,26.8991,243.39783606821953,0.7251325467141229,0.7186053614272225,0.6177198785478839,23.30040337339823,21.400585299476024,20.028307829569073,19.445900067554174,46.40195030166475,32.85380162375924,20.256184627812683,15.53158120848445,56.714471024251445,g,3.3415845587647643,False,True,True,35
1.3791873225094595,130115126072.2666,2.6778,0.24126795744677484,0.7537840527857933,59.86418847695516,0.07197523040616886,-0.38939522491975487,25.2533,25.2864,25.3096,25.3804,229.90003741567978,1.973286892572827,0.7349384623416044,0.13839577424829666,17.341098608634482,16.144444643776392,15.708133726098541,15.397642311778661,91.58715715392233,54.053688547055735,40.51633504948736,25.0665994649881,99.0088866968369,g,8.54319650986084,True,True,True,38
0.664953024967121,141499366519.01416,3.1512,0.0657209838361828,0.3773189582560227,41.118075232964564,0.17626477471930754,-0.2364352554365492,27.737,27.5362,27.5538,27.6176,198.47384697802778,0.31619879075671975,0.5305192156973147,0.7661823346448441,25.678995197988254,23.360234541421914,21.90762834704254,21.06009347383283,17.89905081554604,16.577821562234163,12.83305805095764,7.634748488463601,27.464419266830546,g,3.4575522793762263,False,True,False,39
0.6094020692177547,115203055739.93068,2.8535,0.30294968185574594,0.46974677885021743,26.227008041379477,-0.3286169476295104,-0.05097997189326927,27.3755,26.7678,26.9681,27.1602,189.4302703643196,0.5100395878765543,0.8060993003148694,0.716596709740675,25.342095467875495,23.267891254666644,21.7193574448271,21.008519071678702,11.613221725028755,15.586940211871585,10.376325320430906,5.750859318257856,21.786904856096527,r,4.032154069150224,False,True,False,44
0.37269528134457836,62408622833.4776,2.8739,0.0873488241260983,0.46832170646531945,110.50229023201376,-0.17853937562708147,0.0006624164810711202,27.3684,27.0898,27.3002,27.5323,168.47760556831554,0.3717255874612658,0.6019126325533202,1.0377256806576516,28.572117083958688,25.666527623343164,24.422773805113838,23.02380978539879,27.73439966452605,27.771653873938746,18.464304003496384,9.458268710630353,42.013433170431696,r,3.922867585018273,True,True,True,48
0.4977394122863269,57224765562.10843,2.0883,0.07459658145422861,0.8675904197360906,104.15338502515523,0.06781755166009791,-0.08685453879503548,27.5247,27.6365,27.6621,27.5494,162.24570794558917,0.5472655307361532,0.7223823372916254,0.4812104669282052,23.703109416707647,21.82140427504586,20.82153510346136,20.309673695105275,42.440745077468634,28.508240763102748,21.30057647101355,15.012773981926886,52.619187853411,g,9.358910060174304,True,True,True,49
1.2207303796827969,668965133150.7991,1.9528,0.05194815159030785,0.664218167907163,107.18430223358101,-0.05294258724750317,0.6153506433322248,27.5677,27.9468,27.5544,27.3315,313.3163741029442,0.5529816827201034,0.5093592014580266,0.8442647899055836,24.209614995165694,21.52085147669427,20.241718484659323,19.09575120287378,47.42229016835303,26.1156919887876,29.828112176857502,23.150604303174635,62.84949681718243,g,9.32222711615693,True,True,True,52
0.5508257842100348,163580740466.66245,2.2286,0.07530761409170786,0.5868999677969733,115.72967211598771,0.08864993589576113,0.41514961076527956,26.0328,26.035,26.0832,25.9992,224.24408420349724,0.39783313595780945,0.7608112966187343,1.0429077719834434,27.373001212762453,24.472549049048112,23.226893284926007,21.816103323635847,85.16436910668676,67.90761544754847,53.56497530618972,37.82484863506744,123.14086216837131,g,3.057129755100152,False,True,True,53
0.2911948464458274,33376463577.2731,4.3361,0.07351574338279561,0.8168315556476682,10.788281660771137,-0.054249190249853155,0.0339977660359494,28.4064,27.3215,27.215,27.2784,138.70652065011416,0.3722207110906564,0.6014552085649479,1.088120492543165,29.57304248300036,26.778695577986532,25.43964676021295,24.01335754481391,20.91215007416005,43.29511635458565,38.837193993221234,23.877221709588895,64.38313209463523,r,7.748089947147342,True,True,True,55
1.6843937607685768,144697080152.00272,1.2694,0.2816132483836388,0.8014640887684361,112.57632253648634,0.8261056196749288,-0.2671230005857236,26.2574,26.2948,26.1209,25.7184,255.36628531737273,1.8600361957142753,0.7747661695066212,0.09750461937704757,16.014553402061566,14.951294118690814,14.570005152615785,14.260214103217297,15.503975700209562,9.799220442066597,9.022139571724352,8.673520405122233,20.84196858166567,g,3.9252437505744275,False,True,False,56
0.5138919244675132,69326945602.34213,1.7367,0.07946324971935113,0.7807187234396601,24.129222857549735,-0.13347494073005822,0.24379043711395337,27.3996,27.5532,27.333,27.1716,172.86018870317514,0.49609045008886216,0.7223259826447589,0.5119454841220085,23.688340237522695,21.842879360909002,20.725134557057814,20.19445055726245,26.645291504130626,17.406295721753228,16.6267737361364,12.360481699212905,35.9572261168567,g,3.851519255428395,False,True,True,2
1.6414635181104344,974630000736.3303,2.4518,0.41890187002383583,0.6774444480673261,136.04594379121193,-0.18929993668440828,-0.9727167907144594,25.0754,25.0997,25.1386,25.2164,329.9242891380204,1.7694797983734192,0.7270987918101723,0.7875150144434011,23.244764012180784,20.825267056411104,19.435156046735983,18.502562273832254,63.773233386870025,48.01858965686809,37.26465405593186,22.80309824387852,85.4552715927296,g,3.8954608161535944,False,True,True,5
0.6905580652227675,178140436279.72687,3.6099,0.17157943506617282,0.9443469427533305,151.9574435591809,-0.1505744082997356,0.38370064687869637,27.5434,27.0696,27.0443,27.0735,211.23184718580978,0.4712138245561547,0.8280569510940142,0.9536255751341399,26.88967562646632,24.118535840487095,22.86435608058286,21.584903751178448,14.25932159493168,17.004818640267796,14.181054434842931,9.032569077302963,27.405538461957164,r,3.864021360102179,False,True,False,7
0.4964733535607481,88592408176.63177,3.6109,0.08555425514321068,0.8632045845872995,160.20313179474832,0.30720604916271826,0.07821861436581058,26.9231,26.4336,26.4073,26.3974,176.69736973939627,0.6683766237454828,0.5639110738013087,0.9136837657111879,27.425098736740654,24.63973897338305,23.395903453509447,22.14282217864481,35.261898446025654,42.491326341506586,34.98715776704629,22.42389346532807,67.96869635484994,r,3.0430644372091797,False,True,True,8
0.5021575747045521,184179472949.99487,2.7098,0.2594377088030614,0.4898859954854482,17.782258342705294,-0.06580738637583214,-0.3225968024343481,26.8912,26.8572,26.9433,27.0001,243.7312668389551,0.49721639979118054,0.9064052593134293,1.4576773396508214,28.13440822713513,26.88329565604854,24.641730785426905,23.44571780091688,16.693015835390348,13.405426641051019,10.166208189886325,6.438904943970138,23.44195632875535,g,3.0064632147265544,False,True,False,10
0.5867208543652592,127253513457.5551,3.5086,0.08627616346374829,0.7927188455114877,73.51141557589774,0.018159347187389582,-0.4748619658387537,26.9477,26.6397,26.6735,26.6676,194.26660415671194,0.3087697462731248,0.7362744047129519,0.932268124251213,27.09751236598876,24.322921961185447,23.060818112936552,21.809259477690723,37.964400902393784,39.187798719506674,31.126387678095842,20.52029415940883,64.87098655032342,r,3.0872711603200815,False,True,True,11
0.22483297479283776,25794921673.37063,1.3321,0.047598395699353646,0.4673087755343436,71.47017779800838,0.022629617846262686,-0.030927269909605516,26.3426,26.262,25.7946,25.3747,147.13976074586216,0.2797578550986782,0.8594176926792426,0.727584156430747,26.40034351587997,24.273324938728095,22.737139313356835,22.001988353539595,177.72217814065633,148.88910548869038,168.37725993470184,153.10359231351512,322.31842223480066,g,9.726354789290818,True,True,True,13
0.6380972109752714,22892567285.22553,1.2843,0.12745778650939724,0.5741159948515758,2.482281492619407,-0.013154050963734894,-0.2986903177283887,26.5375,26.593,26.4692,26.0798,158.0247401564491,1.2864030538573918,0.6128545539835046,0.10757317340303807,18.30855898739235,17.21561608434079,16.824377086933538,16.50928607938296,36.01561185320449,21.09843511907784,18.10169507086372,16.67425230582991,43.6348364150817,g,5.3643274536619145,True,True,True,18
